source,target,relation,weight
78,63,Avatar development,{'weight': 0.6364086465588308}
78,63,Chatbot development,{'weight': 0.23412165725273665}
78,63,Tools Usage,{'weight': 0.0861285444362687}
78,63,Components Integration,{'weight': 0.03168492079612427}
78,63,Android development,{'weight': 0.011656230956039605}
78,10,Tools Usage,{'weight': 0.6364086465588308}
78,10,Chatbot development,{'weight': 0.23412165725273665}
78,10,Avatar development,{'weight': 0.0861285444362687}
78,10,Android development,{'weight': 0.03168492079612427}
78,10,Components Integration,{'weight': 0.011656230956039605}
78,46,Chatbot development,{'weight': 1.9092259396764923}
78,46,Tools Usage,{'weight': 0.7023649717582099}
78,46,Avatar development,{'weight': 0.14949838602851723}
78,46,Components Integration,{'weight': 0.20394200966866166}
78,46,Android development,{'weight': 0.034968692868118816}
8,0,Components Integration,{'weight': 1.3906307583500546}
8,0,Tools Usage,{'weight': 1.338773618317041}
8,0,Android development,{'weight': 0.12109723730438751}
8,0,Avatar development,{'weight': 0.4380636669213983}
8,0,Chatbot development,{'weight': 0.711434719107119}
8,77,Components Integration,{'weight': 4.420256646866071}
8,77,Tools Usage,{'weight': 2.458092356761482}
8,77,Android development,{'weight': 1.4218725082213672}
8,77,Avatar development,{'weight': 3.742012121767125}
8,77,Chatbot development,{'weight': 1.9577663663839544}
8,3,Chatbot development,{'weight': 1.972595781268741}
8,3,Tools Usage,{'weight': 0.7266289478142794}
8,3,Components Integration,{'weight': 1.0}
8,3,Avatar development,{'weight': 1.2224654262966972}
8,3,Android development,{'weight': 0.07830984462028268}
8,79,Chatbot development,{'weight': 1.284473524073701}
8,79,Tools Usage,{'weight': 0.35193512248512965}
8,79,Avatar development,{'weight': 0.4063787461252741}
8,79,Components Integration,{'weight': 0.6797497983109947}
8,79,Android development,{'weight': 0.2774628090049005}
8,78,Chatbot development,{'weight': 0.6364086465588308}
8,78,Tools Usage,{'weight': 0.23412165725273665}
8,78,Avatar development,{'weight': 0.0861285444362687}
8,78,Components Integration,{'weight': 0.03168492079612427}
8,78,Android development,{'weight': 0.011656230956039605}
8,63,Chatbot development,{'weight': 0.65972110847091}
8,63,Tools Usage,{'weight': 0.9022152246076918}
8,63,Avatar development,{'weight': 0.8086657354313682}
8,63,Components Integration,{'weight': 0.4999282353015976}
8,63,Android development,{'weight': 0.12946969618843257}
8,4,Chatbot development,{'weight': 1.2961297550297408}
8,4,Tools Usage,{'weight': 0.9883437690439605}
8,4,Avatar development,{'weight': 0.6405004033780106}
8,4,Components Integration,{'weight': 0.9138714555637314}
8,4,Android development,{'weight': 0.16115461698455685}
8,10,Components Integration,{'weight': 0.6480648775148704}
8,10,Avatar development,{'weight': 0.4682433145054733}
8,10,Android development,{'weight': 0.11781346523239297}
8,10,Tools Usage,{'weight': 0.11781346523239297}
8,10,Chatbot development,{'weight': 0.6480648775148704}
8,46,Tools Usage,{'weight': 0.7542221117912238}
8,46,Avatar development,{'weight': 0.554371858941742}
8,46,Components Integration,{'weight': 0.7341934219511391}
8,46,Chatbot development,{'weight': 0.6797497983109947}
8,46,Android development,{'weight': 0.2774628090049005}
8,31,Chatbot development,{'weight': 0.6364086465588308}
8,31,Avatar development,{'weight': 0.23412165725273665}
8,31,Tools Usage,{'weight': 0.0861285444362687}
8,31,Components Integration,{'weight': 0.03168492079612427}
8,31,Android development,{'weight': 0.011656230956039605}
3,0,Tools Usage,{'weight': 3.479482790416811}
3,0,Avatar development,{'weight': 7.766040980251911}
3,0,Chatbot development,{'weight': 8.188356659398092}
3,0,Components Integration,{'weight': 1.2046063568799683}
3,0,Android development,{'weight': 2.361513213053217}
3,77,Android development,{'weight': 5.690943750234378}
3,77,Tools Usage,{'weight': 5.762796746992993}
3,77,Components Integration,{'weight': 9.746259882578432}
3,77,Chatbot development,{'weight': 17.93591963887084}
3,77,Avatar development,{'weight': 13.864079981323345}
3,4,Android development,{'weight': 3.264679951804898}
3,4,Tools Usage,{'weight': 2.296775102272277}
3,4,Components Integration,{'weight': 2.3127963156953926}
3,4,Chatbot development,{'weight': 7.426980303141262}
3,4,Avatar development,{'weight': 10.698768327086167}
3,46,Android development,{'weight': 6.2687717086240795}
3,46,Components Integration,{'weight': 4.5570952384331544}
3,46,Avatar development,{'weight': 16.532270905749506}
3,46,Tools Usage,{'weight': 3.221586392219338}
3,46,Chatbot development,{'weight': 13.420275754973911}
3,79,Chatbot development,{'weight': 8.182283625327567}
3,79,Avatar development,{'weight': 13.328328896080842}
3,79,Tools Usage,{'weight': 1.2671492137562619}
3,79,Android development,{'weight': 2.204177127239944}
3,79,Components Integration,{'weight': 1.0180611375953805}
3,8,Chatbot development,{'weight': 8.052813929139134}
3,8,Avatar development,{'weight': 10.846207680834576}
3,8,Tools Usage,{'weight': 1.083235893927685}
3,8,Android development,{'weight': 1.9066856283949591}
3,8,Components Integration,{'weight': 1.1110568677036443}
3,10,Chatbot development,{'weight': 0.6364086465588308}
3,10,Avatar development,{'weight': 0.23412165725273665}
3,10,Components Integration,{'weight': 0.0861285444362687}
3,10,Tools Usage,{'weight': 0.03168492079612427}
3,10,Android development,{'weight': 0.011656230956039605}
3,78,Avatar development,{'weight': 2.845712568687439}
3,78,Chatbot development,{'weight': 3.2479995579935332}
3,78,Components Integration,{'weight': 0.21615199969276033}
3,78,Tools Usage,{'weight': 0.36509662665321857}
3,78,Android development,{'weight': 0.3250392469730492}
3,31,Avatar development,{'weight': 3.299856698026547}
3,31,Chatbot development,{'weight': 1.2139494380158473}
3,31,Components Integration,{'weight': 0.6410541624460698}
3,31,Tools Usage,{'weight': 0.895348038935696}
3,31,Android development,{'weight': 0.9497916625758405}
3,17,Avatar development,{'weight': 0.6364086465588308}
3,17,Components Integration,{'weight': 0.23412165725273665}
3,17,Chatbot development,{'weight': 0.0861285444362687}
3,17,Android development,{'weight': 0.03168492079612427}
3,17,Tools Usage,{'weight': 0.011656230956039605}
3,101,Avatar development,{'weight': 0.7225371909950995}
3,101,Components Integration,{'weight': 0.4682433145054733}
3,101,Chatbot development,{'weight': 0.11781346523239297}
3,101,Android development,{'weight': 0.043341151752163874}
3,101,Tools Usage,{'weight': 0.6480648775148704}
3,1,Avatar development,{'weight': 0.6364086465588308}
3,1,Chatbot development,{'weight': 0.23412165725273665}
3,1,Components Integration,{'weight': 0.0861285444362687}
3,1,Android development,{'weight': 0.03168492079612427}
3,1,Tools Usage,{'weight': 0.011656230956039605}
3,103,Avatar development,{'weight': 2.3774692541819658}
3,103,Chatbot development,{'weight': 1.9751822648758717}
3,103,Components Integration,{'weight': 0.22725447158074089}
3,103,Android development,{'weight': 0.24728316142082551}
3,103,Tools Usage,{'weight': 0.17281084794059645}
3,104,Avatar development,{'weight': 2.143347596929229}
3,104,Chatbot development,{'weight': 1.338773618317041}
3,104,Components Integration,{'weight': 0.2155982406247013}
3,104,Android development,{'weight': 0.21559824062470126}
3,104,Tools Usage,{'weight': 0.08668230350432775}
3,105,Avatar development,{'weight': 1.5069389503703983}
3,105,Chatbot development,{'weight': 1.1046519610643042}
3,105,Android development,{'weight': 0.183913319828577}
3,105,Components Integration,{'weight': 0.12946969618843257}
3,105,Tools Usage,{'weight': 0.07502607254828814}
101,79,Avatar development,{'weight': 0.6364086465588308}
101,79,Android development,{'weight': 0.23412165725273665}
101,79,Components Integration,{'weight': 0.0861285444362687}
101,79,Chatbot development,{'weight': 0.03168492079612427}
101,79,Tools Usage,{'weight': 0.011656230956039605}
101,3,Avatar development,{'weight': 0.6364086465588308}
101,3,Android development,{'weight': 0.23412165725273665}
101,3,Components Integration,{'weight': 0.0861285444362687}
101,3,Chatbot development,{'weight': 0.03168492079612427}
101,3,Tools Usage,{'weight': 0.011656230956039605}
101,4,Avatar development,{'weight': 0.6364086465588308}
101,4,Android development,{'weight': 0.23412165725273665}
101,4,Components Integration,{'weight': 0.0861285444362687}
101,4,Chatbot development,{'weight': 0.03168492079612427}
101,4,Tools Usage,{'weight': 0.011656230956039605}
104,46,Android development,{'weight': 0.8705303038115675}
104,46,Components Integration,{'weight': 0.8705303038115675}
104,46,Tools Usage,{'weight': 0.1722570888725374}
104,46,Chatbot development,{'weight': 0.06336984159224854}
104,46,Avatar development,{'weight': 0.02331246191207921}
104,3,Android development,{'weight': 0.8705303038115675}
104,3,Components Integration,{'weight': 0.8705303038115675}
104,3,Tools Usage,{'weight': 0.1722570888725374}
104,3,Chatbot development,{'weight': 0.06336984159224854}
104,3,Avatar development,{'weight': 0.02331246191207921}
88,46,Avatar development,{'weight': 0.6364086465588308}
88,46,Components Integration,{'weight': 0.23412165725273665}
88,46,Tools Usage,{'weight': 0.0861285444362687}
88,46,Chatbot development,{'weight': 0.03168492079612427}
88,46,Android development,{'weight': 0.011656230956039605}
88,4,Avatar development,{'weight': 0.6364086465588308}
88,4,Components Integration,{'weight': 0.23412165725273665}
88,4,Tools Usage,{'weight': 0.0861285444362687}
88,4,Chatbot development,{'weight': 0.03168492079612427}
88,4,Android development,{'weight': 0.011656230956039605}
88,3,Avatar development,{'weight': 0.6364086465588308}
88,3,Components Integration,{'weight': 0.23412165725273665}
88,3,Tools Usage,{'weight': 0.0861285444362687}
88,3,Chatbot development,{'weight': 0.03168492079612427}
88,3,Android development,{'weight': 0.011656230956039605}
103,4,Android development,{'weight': 0.6364086465588308}
103,4,Avatar development,{'weight': 0.23412165725273665}
103,4,Chatbot development,{'weight': 0.0861285444362687}
103,4,Tools Usage,{'weight': 0.03168492079612427}
103,4,Components Integration,{'weight': 0.011656230956039605}
103,77,Android development,{'weight': 0.6364086465588308}
103,77,Avatar development,{'weight': 0.23412165725273665}
103,77,Chatbot development,{'weight': 0.0861285444362687}
103,77,Tools Usage,{'weight': 0.03168492079612427}
103,77,Components Integration,{'weight': 0.011656230956039605}
